Header,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
95.805,-1.4338499125261,-0.154528407044549,0.310931224262765,0.20061476399268,1.30856397483442,-0.682836323798648
95.81,-1.47564302190487,-0.216933423501697,0.191356408500407,0.116746038169242,1.24189523065685,-0.618700647393594
95.815,-1.37812696192276,-0.206184791633526,0.179307989301592,0.133317753618626,1.27928970767646,-0.941951428589131
95.82,-1.34217862112946,-0.193017802919137,0.17313691163473,0.265811355201713,1.24250620975833,-0.960362979427767
95.825,-1.20397905453661,-0.233075966065937,0.145224791672226,0.367333660884394,1.19429730168212,-0.947441009478298
95.83,-1.30256791248649,-0.272907294174725,0.149030777166417,0.514776018570961,1.25334569978352,-1.09116749314162
95.835,-1.31648142933194,-0.317212758628544,0.134272056466736,0.612926581301089,1.27692588325534,-1.27128678004961
95.84,-1.2544489492458,-0.313132429741107,0.162496826858995,0.668725552540389,1.35869953791522,-1.42188945357113
95.845,-1.22345999117306,-0.279961059002573,0.182702598513605,0.701299071550628,1.45565781955441,-1.57864189147949
95.85,-1.17506535229639,-0.260878018266346,0.268338606569177,0.791200880916758,1.46699403107208,-1.63010588186612
95.855,-1.1159917232148,-0.260997290832579,0.296319118578613,0.886658886762023,1.51304017926786,-1.82686157260383
95.86,-1.16876518781511,-0.300183357590086,0.283292542971205,0.792353421871041,1.50269553077783,-1.96423779019033
95.865,-1.34499857942851,-0.414080282257669,0.257865898061773,0.730669874851591,1.1721409436908,-1.81209572957633
95.87,-1.67056521973023,-0.483148704826811,0.180307388589106,0.799012143431321,1.13623806628033,-1.65036050409257
95.875,-1.86416727694416,-0.471514183055948,0.0261173091167321,0.8016925019884,1.25345068689857,-1.57178179800586
95.88,-1.84755268472397,-0.392547347454985,-0.358842953441723,0.721911720587434,1.03398589126529,-1.51782621865103
95.885,-1.81192518041751,-0.286798526630616,-0.586832223717687,0.675996377831861,0.597872204560197,-1.35193763342778
95.89,-1.79971061326864,-0.231993814283474,-0.689786379833114,0.818578726916233,0.207948939712224,-1.03749147996866
95.895,-1.76271704334929,-0.227784678170066,-0.884672651273657,0.921038464799768,-0.17328585042817,-0.612602884122246
95.9,-1.71117361106716,-0.280452664384759,-1.08387689080474,0.817602344004002,-0.510557836469486,-0.0336679504685772
95.905,-1.62311193013261,-0.370695845233314,-1.18569938352948,0.798048289000505,-1.04904377057105,0.511235125728399
95.91,-1.50139327397409,-0.520332385291057,-1.08758698227799,0.927814658500917,-1.77330318851666,0.877192829750971
95.915,-1.39914937629767,-0.696573992134206,-0.8955367700643,1.066132644264,-2.44786383514546,1.19001869342893
95.92,-1.4069249911595,-0.790505044467595,-0.773660447153279,1.09969150215147,-2.77482035994265,1.43483913338064
95.925,-1.4332813605168,-0.853692577089779,-0.656400176603797,1.07056038382557,-2.74822768413534,1.72401811943775
95.93,-1.41086004458302,-0.961686489876229,-0.672466374531669,1.10015441854051,-2.50930445724892,1.87025152743137
95.935,-1.40527661483586,-0.992566155293275,-0.635309125145298,1.11887895456959,-2.22260811514435,1.88553796993979
95.94,-1.38636326724092,-0.976388627357121,-0.607531227831081,1.20690336337682,-1.88999057801432,1.83962691589975
95.945,-1.36058964526536,-0.990567194519586,-0.583456923009806,1.36322588146737,-1.58915860499549,1.69701380918382
95.95,-1.32362411162176,-0.981602178297865,-0.558390654371296,1.54644317631268,-1.50383228973786,1.49355401951902
95.955,-1.28177858788113,-0.906416025339905,-0.508628880633444,1.72639022073217,-1.42289817389058,1.32190701105126
95.96,-1.20574553142068,-0.800747183558325,-0.428864925685958,1.81566783883758,-1.42471157360291,1.20269591580345
95.965,-1.13078633226588,-0.700991681029318,-0.356571117722105,1.85634677615755,-1.44053226529389,1.12243304083429
95.97,-0.993032937501748,-0.572559767619058,-0.271485166864625,1.86810942214011,-1.42326346363672,1.03979044323
95.975,-0.839256699247606,-0.433979294981362,-0.156099529900512,1.90966990792198,-1.28206853166198,0.877177897659008
95.98,-0.783367018452483,-0.279194214716299,-0.0498644772051358,1.93608513232621,-1.03114661145697,0.732592637521571
95.985,-0.812855588192283,-0.149703493288879,0.046949167237605,1.87051338313706,-0.716798505223904,0.65566706107539
95.99,-0.871212463137395,-0.0521923057431907,0.127696486279429,1.70353898407524,-0.35798389909125,0.598823101696648
95.995,-0.945178839391334,0.0619377097001579,0.203012040339219,1.44089483697107,0.124967072556599,0.502772199879153
96,-1.00314304691178,0.125578748200943,0.229535288096034,1.22624657231715,0.520633311973711,0.386975149400696
96.005,-1.07889611157845,0.163192492947478,0.215987103695702,1.01369096990557,0.936531779682729,0.210303178224875
96.01,-1.16617801549576,0.219750284799803,0.193242080290167,0.790933377241808,1.23551119083469,0.0433306997223587
96.015,-1.23651959675249,0.209788286904278,0.139184789946532,0.655428759017345,1.36713040803553,-0.0662303804114304
96.02,-1.26579170741955,0.194070477831206,0.0928332960597113,0.630485993681778,1.27446365016454,-0.0788030787127796
96.025,-1.25361239094572,0.174592788539492,0.0503860708222535,0.576968264647683,1.02551756983476,-0.112188078445333
96.03,-1.20196980408998,0.111775286340146,0.000358535380147808,0.46522734579872,0.662763225089592,-0.167101852936823
96.035,-1.11855263953186,0.0221113894691524,-0.0499441439887053,0.363647176775792,0.202940370685372,-0.212730514243331
96.04,-1.0305727086269,-0.0519298347691363,-0.0729952448602241,0.336937648997178,-0.151744269110345,-0.207517336023685
96.045,-0.926406511133154,-0.102423589404909,-0.0896031514358098,0.338009820653146,-0.507998433565725,-0.154598116986096
96.05,-0.797951623632265,-0.156056161178048,-0.0890420223540764,0.351932461532372,-0.718362251958496,-0.101713418752597
96.055,-0.706877551917955,-0.1828897265913,-0.0775474999700206,0.385206312342224,-0.819779526537781,-0.035775088690556
96.06,-0.60415164966862,-0.210787873961813,-0.0582795438732812,0.463415819598377,-0.863099932187022,0.0524664470827378
96.065,-0.523325077423527,-0.234435088267687,-0.0321702953037164,0.542180984104201,-0.812425713616854,0.136636853322325
96.07,-0.446443494870845,-0.239406910642721,-0.0142494317734865,0.641805587228328,-0.694528432165748,0.234718969318854
96.075,-0.376171147103452,-0.239186120788331,0.00945112129640088,0.770679187878987,-0.539136038670391,0.301306768890375
96.08,-0.32623051314053,-0.240057205337075,0.0423379233415644,0.895140203551491,-0.360098120211701,0.341465517397891
96.085,-0.308184061326153,-0.230053884030893,0.0624321698930658,1.00330362436559,-0.190919671305735,0.354951535926466
96.09,-0.277320509287501,-0.225643270662284,0.0860678249447744,1.14838920314146,0.0445443303412379,0.354005792863601
96.095,-0.226645918285291,-0.220661169754697,0.0942126083112602,1.2901167529551,0.206851827932302,0.359161911292763
96.1,-0.190518027306896,-0.208660094352361,0.0999158546586247,1.37569501325437,0.299743614921349,0.363827431303936
96.105,-0.149857925132646,-0.186049879631687,0.104984909582041,1.48699164400328,0.359658999648428,0.376084451781869
96.11,-0.134425076970733,-0.164282168884968,0.0995854623052725,1.54544420452126,0.38029466919901,0.378010024545498
96.115,-0.119649218791582,-0.12961460391652,0.0927920879149061,1.57099864207672,0.388286779478682,0.376702031941917
96.12,-0.126041497735198,-0.0936385185585454,0.0848153257375524,1.55883295843908,0.400933640887325,0.362561422874213
96.125,-0.127948824307622,-0.0576042046312251,0.0807996072997662,1.52283172759907,0.421488320999984,0.339232330531372
96.13,-0.131201817517591,-0.0194048205681955,0.0830732467266909,1.46996156202773,0.458577824909987,0.308615871130744
96.135,-0.134531964641868,0.00461903178302133,0.078824604301709,1.42500119547244,0.481962154022392,0.28356963808505
96.14,-0.163228474783443,0.036338147240359,0.0702605271803836,1.35677493335272,0.500298565487879,0.261337282141096
96.145,-0.190127702772596,0.0590651921479126,0.0523890408450242,1.29191136406059,0.502834523721537,0.246686892360653
96.15,-0.215309768867796,0.07656169601839,0.0322349327194286,1.21346234382424,0.480148491267472,0.238988207912896
96.155,-0.247306214127193,0.116335131594946,0.0027823184796482,1.1252609885176,0.450933558944067,0.218735089654528
96.16,-0.27804143595395,0.13830938883697,-0.031321754131159,1.02009640450442,0.426897596074544,0.189183068968364
96.165,-0.314859460424283,0.156276774303598,-0.0569373211578323,0.885129818242387,0.424940624904746,0.158060822642204
96.17,-0.337805717798514,0.159856878374243,-0.0750220681372174,0.727462815353311,0.441608747906324,0.121069726094318
96.175,-0.368471068380927,0.163253188235028,-0.0791266057481139,0.486523673117721,0.486104909509566,0.0612259739612713
96.18,-0.42341901318576,0.151350697766949,-0.0674363862260025,0.277332838009001,0.548894735242604,-0.0114115049511696
96.185,-0.463681875649732,0.116978109986328,-0.0387789108535834,0.0292652101247105,0.649689710976929,-0.0946217372415166
96.19,-0.513086508641824,0.0727669839026158,0.00493662689950571,-0.279862846934102,0.76968077507094,-0.145489826697774
96.195,-0.588693556684645,0.0417783858244766,0.0569988182678774,-0.532498802155658,0.872617034910312,-0.19685084967499
96.2,-0.682847528151989,-0.00360826978074418,0.122988664496905,-0.8167493963321,0.971215652537284,-0.25226640061137
96.205,-0.773994075023233,-0.0541822617462603,0.174892443465392,-1.03278215376239,1.04846922640484,-0.288460815643181
96.21,-0.869133360720777,-0.10298712189776,0.216984036576383,-1.23208775506345,1.11099052846368,-0.310198144993637
96.215,-0.959014730730856,-0.140973077276465,0.242967835757969,-1.37348076895768,1.13650468637361,-0.305219122030153
96.22,-1.06686991363893,-0.186814215410983,0.280555072317512,-1.46365678301803,1.09719258964382,-0.278763517843394
96.225,-1.19228258301209,-0.228431247681726,0.346313064574107,-1.51758989318047,0.990653160060018,-0.252571909257252
96.23,-1.29505554091732,-0.254432704327357,0.389618672310422,-1.47527848761788,0.782688027580239,-0.184623569949561
96.235,-1.45637188963769,-0.238981730265241,0.452178656477848,-1.40675886378397,0.549809069550858,-0.135188918142903
96.24,-1.6129628473637,-0.244061639512427,0.498269824305629,-1.23198557361325,0.315499624714257,-0.0437555544397046
96.245,-1.79866607690035,-0.251893115614954,0.536576752400214,-1.0191943045724,-0.0955931979694147,0.0790329462650056
96.25,-1.95543878377633,-0.278884338736711,0.585905779826114,-0.80951003689541,-0.490654280510333,0.206898437196831
96.255,-2.01427539637107,-0.326900123546001,0.610262180969112,-0.559176673346319,-0.718751141871933,0.329868329792081
96.26,-2.01103579961307,-0.401481805416638,0.624383309969962,-0.351907395063924,-0.876028361803484,0.457430216972364
96.265,-1.95437586375875,-0.451468908960395,0.610344157971146,-0.199938732787485,-0.940158193207556,0.594867185436889
96.27,-1.84177918158362,-0.474861005504226,0.579998721872312,-0.109828570994353,-0.874838511686122,0.721135571041432
96.275,-1.70548485467236,-0.467374254734909,0.540573365585262,-0.0904057851217778,-0.734723431388757,0.818240939992427
96.28,-1.60141123333991,-0.438108493033996,0.498731940755037,-0.128950190886816,-0.630033558896734,0.867388044183518
96.285,-1.51809757291391,-0.390425067473024,0.437737492120971,-0.184777176882929,-0.578710481366969,0.904093889878216
96.29,-1.43510450340952,-0.342186981318595,0.357515282084776,-0.247102458325791,-0.559509136416956,0.916393693046387
96.295,-1.3565343576172,-0.271347500955044,0.295825757222342,-0.479404646846091,-0.541409279757838,-1.27097116319804
96.3,-1.31248897177527,-0.22710362393634,0.239043827125244,-0.400789925148055,-0.558343192338139,-1.22137648894938
96.305,-1.28832667061861,-0.236876097370025,0.173908181024223,-0.532663728420919,-0.618718299408405,0.787357856793574
96.31,-1.29965873246101,-0.272809015911103,0.141180460601355,-0.262443145076901,-0.573636502843713,-1.08727939485804
96.315,-1.34374061138968,-0.302004247004787,0.0661708508628415,-0.643294750661278,-0.621286696063035,0.637979806227482
96.32,-1.41772438500028,-0.365266424354346,-0.0265279988610769,-0.682350231355446,-0.659679062710258,0.576795951407093
96.325,-1.52028565637557,-0.378900900027004,-0.129487353415048,-0.693214128493875,-0.542368839076914,0.427167106432271
96.33,-1.6737503953166,-0.25545284849695,-0.246808560882569,-0.611846466799472,-0.347518411933544,0.401579755716963
96.335,-1.86539927798043,-0.0306232579961977,-0.328446629384262,-0.430546641783427,-0.204180215720728,0.391692587997906
96.34,-1.98003110601943,0.132803647994142,-0.364819450556511,-0.310764847794075,0.00553163132718004,0.311429528982697
96.345,-2.06675566367697,0.258429466562147,-0.441499997785443,0.0090782102943297,0.240984835560126,0.156395954414984
96.35,-2.10939773720233,0.330980128702073,-0.520710375792519,0.0853201645300604,0.292889093395512,0.00659422023808693
96.355,-2.09758914393766,0.333383221171981,-0.605795190540024,0.0485658929545927,0.213191518697079,-0.075811888235338
96.36,-2.02769905583949,0.330638673822562,-0.666391626643599,-0.125693718396086,0.0360990313600746,-0.104476867424545
96.365,-1.87867782860479,0.381001178226691,-0.707253187260683,-0.289961528901452,-0.208635058913783,-0.109218412039483
96.37,-1.70313804914663,0.420320573834432,-0.689005509692074,-0.419682696520511,-0.405450703530305,-0.0884800587116556
96.375,-1.56846271284375,0.436044020909799,-0.619016521549822,-0.717755191331071,-0.546882555289239,-0.0122585437683546
96.38,-1.47960678255906,0.411542029783294,-0.547519231091298,-1.05965164143912,-0.615829562491263,0.0421281602055811
96.385,-1.39557931004593,0.374786807805665,-0.471872381128182,-1.49941431549436,-0.645721580314819,0.0861735915467395
96.39,-1.33216072389359,0.343190121822457,-0.40936033724195,-1.94509575198016,-0.680309831559573,0.0674438406079999
96.395,-1.28245912833247,0.32385958146835,-0.36131031003489,-2.33129385140398,-0.730405628136912,0.0222719943850246
96.4,-1.23666870611508,0.287887432943215,-0.294317473188474,-2.69461974053497,-0.791618846501404,-0.0380651546892708
96.405,-1.19271467656836,0.279296494638517,-0.225418749080494,-2.95633610191915,-0.815078070370898,-0.130299060737469
96.41,-1.12649803459233,0.2735812827264,-0.156219909907758,-3.10484227024078,-0.789383142628328,-0.280965605882941
96.415,-1.06320059763851,0.276658462596233,-0.109294694995177,-3.0726191641054,-0.709084966888164,-0.398525029313454
96.42,-0.980698923159734,0.270386243691653,-0.0747198043925668,-2.91381770865319,-0.576465059360191,-0.469464957236516
96.425,-0.894811924864425,0.223871224273351,-0.0502291949108556,-2.67685300526673,-0.392384276041843,-0.477891440962359
96.43,-0.837079880559877,0.16075787392149,-0.0337432724536271,-2.44583007620975,-0.193671627822297,-0.403886653254257
96.435,-0.823020775758831,0.0820176877566437,-0.0328995428191639,-2.25913019107496,-0.0205399872347687,-0.257911894978056
96.44,-0.848691643428537,-0.0326713087747554,-0.046119285993016,-2.00883003811407,0.200792343126187,-0.0852988398442942
96.445,-0.832941146134132,-0.146124071390437,-0.058558874190568,-1.77711687320102,0.370570320561066,-0.0242959480482853
96.45,-0.785162964661664,-0.241813692289562,-0.0245063885145308,-1.55641469930139,0.531503402119485,0.0503975307977577
96.455,-0.824133896073341,-0.278149929576928,0.0217276791300584,-1.49235615612345,0.772340383165765,0.16854998048675
96.46,-0.778039560714241,-0.357311744652345,-0.0347153279883117,-1.22351662914681,1.09350805084634,0.441497410270242
96.465,-0.77643321390216,-0.367069636215027,-0.0381654754049117,-1.12830838444138,0.975494263506798,0.627983898619067
96.47,-0.745921229257233,-0.351993183848088,0.023776533392937,-1.02277013480648,0.95840518732637,0.796275234983835
96.475,-0.743326889396305,-0.313540052176116,0.025390200883938,-0.943419818888828,1.0653152474927,0.884435233334125
96.48,-0.742189467930547,-0.296953549547798,0.00447123990919571,-0.902622179469865,1.05914297878169,0.846315502680026
96.485,-0.743432116966469,-0.272218746611854,-0.0008623495134259,-0.751066693589933,0.872325558328245,0.785909688601001
96.49,-0.736208015529084,-0.243546119811727,0.00520409302306806,-0.564352021677395,0.622729466238766,0.72855074478135
96.495,-0.733008254590157,-0.220386209779945,-0.00581382702295897,-0.39566837918647,0.384348584555069,0.694506159325073
