Header,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
81.495,-1.13052406983277,0.1329649722129,0.079561817223481,0.389971099976655,0.194353169859946,-0.377703546421632
81.5,-1.16116941497498,0.117848810777997,0.09928727400668,0.319195778335321,0.1309576436102,-0.394661981398983
81.505,-1.18421076386651,0.118073253309014,0.0902270857596623,0.259107214243897,0.105683741830674,-0.423728882942986
81.51,-1.20260700289247,0.104153340186399,0.0753717555936024,0.17812237199634,0.082715064915684,-0.457213488616872
81.515,-1.19232959157491,0.109776295610161,0.0487969251849883,0.115445013858226,0.0566059529638616,-0.479939612459946
81.52,-1.16638657903578,0.142803546520352,0.0178274159333234,0.105336431022276,0.0202362344846921,-0.5045897497002
81.525,-1.11580695984749,0.175270074216825,0.00343206662952081,0.121271394060689,-0.0283907860282635,-0.524296545439074
81.53,-1.04503047105351,0.188320105799059,-0.0245796116617514,0.167269734391319,-0.0987923961167248,-0.524661456111032
81.535,-1.01021435127983,0.179579038892638,-0.0603255861362487,0.225739929066269,-0.131540478875144,-0.497837390353943
81.54,-0.951110020779498,0.170385798239906,-0.0794833114680982,0.300204483386539,-0.185021667578536,-0.50444003847456
81.545,-0.894809050477873,0.127566459906684,-0.0807010999209572,0.363534550953673,-0.263809251582846,-0.482536263846208
81.55,-0.877255433978136,0.089380133242892,-0.0762263723376149,0.425754950132575,-0.350922094915983,-0.479592262453838
81.555,-0.870671414228801,0.0421784599643986,-0.0617108013447959,0.497702294007829,-0.435350898711079,-0.506646042340825
81.56,-0.789434088740807,0.0331751821128191,-0.0156129818393984,0.63233172102147,-0.481955509836278,-0.584908472039241
81.565,-0.785862011650569,0.0781369502482574,-0.00480871435652116,0.697552749130965,-0.524908065795898,-0.50444635743048
81.57,-0.864566266469852,-0.0504360557018813,-0.0395333348423771,0.766955735976556,-0.490220481072377,-0.319250121291673
81.575,-0.854833262150178,-0.0491606286748214,-0.00827335580068799,0.987317624034573,-0.388069406634015,-0.318164972279514
81.58,-1.09679217063441,-0.208294624354712,-0.153692442852659,1.02770774509303,-0.177622390844136,-0.201113486810781
81.585,-1.21691347471657,-0.314908892576277,-0.290809763629259,1.02125167165865,0.0754447133410538,-0.119257691710963
81.59,-1.23959180555851,-0.404598050725285,-0.349555075831076,1.01443508299436,0.142728232994612,-0.142584803588973
81.595,-1.2196511843251,-0.519853609263048,-0.380140687054838,0.939201018381503,0.127962369601979,-0.0824668192207239
81.6,-1.21633324857337,-0.618882466579802,-0.368445122592909,0.942133525219854,0.0970814909611011,-0.0467607398809501
81.605,-1.40432931211526,-0.739141975076666,-0.524322642009351,1.1721768373107,0.0806609565596005,-0.0154643053744256
81.61,-1.52990317621569,-0.85656775333,-0.633643938698691,1.23060335557695,0.121521749047902,-0.0877480934333379
81.615,-1.50015285210686,-0.808622073698907,-0.588319023185637,1.04331863003791,0.0368885431202567,-0.130042251587
81.62,-1.46528669545573,-0.769390565521736,-0.55279461571006,1.03815228676517,-0.102755382381251,-0.238477953200189
81.625,-1.45464203579301,-0.782705979936064,-0.486976629613458,0.762286376506398,-0.0831042573660586,-0.201154123377258
81.63,-1.43442903824278,-0.640915521857094,-0.355784318068916,0.560652906195378,0.0854451098127121,-0.0966598610850272
81.635,-1.48586458519182,-0.651290129789049,-0.324597111276945,0.62613985726373,0.286176226521785,-0.179875084243304
81.64,-1.47711227354881,-0.49783053161431,-0.328652853147592,0.834088665041062,0.465837149610414,-0.327577590050636
81.645,-1.51641352363174,-0.429524750379542,-0.381121188208706,0.835845644515129,0.606753129290192,-0.272261844477582
81.65,-1.5553975030797,-0.401769430731654,-0.427964371776011,0.657541188142115,0.677401395744309,-0.204055128902324
81.655,-1.52670557165076,-0.356646873660879,-0.42841051316073,0.556597413543799,0.698008120059967,-0.207195576668707
81.66,-1.50394936354127,-0.306923491842446,-0.435992026149991,0.559678927781306,0.673823190710402,-0.20793792214937
81.665,-1.49567077733487,-0.244068704484631,-0.372452844934379,0.528132913899246,0.6336293554834,-0.224209834621322
81.67,-1.50743278669226,-0.195616534884279,-0.335547766184178,0.414707689871678,0.565129845683272,-0.176356480471823
81.675,-1.51910987755465,-0.16785691675258,-0.297305782832174,0.282545355972157,0.511977802257746,-0.159382261775458
81.68,-1.4826171434507,-0.112736035722102,-0.259800992770421,0.248275863657105,0.461304237750897,-0.16993660915169
81.685,-1.48836279144515,-0.0538971501128505,-0.251729513722578,0.187693885212231,0.459520456093005,-0.12659365982547
81.69,-1.42695063028267,0.0116104106960395,-0.229507382449854,0.152782793381388,0.479825069624579,-0.113206971687713
81.695,-1.35181956027146,0.062878753922418,-0.209044932458975,0.181803460108565,0.500566875382476,-0.10314758408825
81.7,-1.27829168648538,0.101914126002534,-0.202484555538417,0.208959512356113,0.531558191638005,-0.0846805773898165
81.705,-1.22973875656854,0.11581755267764,-0.218256626643374,0.271322829602746,0.539024469487639,-0.112812626319716
81.71,-1.12736041856776,0.0920873721877154,-0.27433990290717,0.348959578554845,0.534750523008474,-0.093089396205282
81.715,-1.04617030564245,0.0784640298161096,-0.328991494907184,0.334511182424792,0.498172378371572,-0.0743853110787459
81.72,-0.964088443873486,0.0305643933563261,-0.355433823264563,0.285253412955181,0.415142705940854,-0.00434617643889658
81.725,-0.924469010944253,-0.00235549390513896,-0.334471624222017,0.209364099722703,0.309465377804783,0.0617550776437687
81.73,-0.894649439687953,-0.0430946196653643,-0.277937975225179,0.107735917238692,0.224363666327514,0.1675607203019
81.735,-0.842372000418748,-0.0759918134369375,-0.228147618945064,0.0246835795170252,0.201711212334329,0.226075061705098
81.74,-0.775499370582603,-0.117996007597907,-0.18897415056507,-0.0290973272856609,0.19495679408498,0.279693228321138
81.745,-0.697780238916435,-0.166722719820181,-0.184348133051356,-0.0397839577173295,0.217733762601689,0.278482266327068
81.75,-0.659017176279583,-0.192495458156394,-0.185895704712675,-0.0261546102881693,0.233581696404353,0.245178464736278
81.755,-0.6654931921695,-0.221133159515472,-0.185543018482729,-0.0299174811534593,0.267305371632193,0.228173700646396
81.76,-0.597691551052406,-0.23545404205361,-0.168571427032454,-0.0574233744457356,0.266593869481886,0.208180506938385
81.765,-0.561272637374079,-0.238727136386121,-0.142569212153642,-0.0408506797303194,0.246308818265791,0.175279281807437
81.77,-0.517774637506209,-0.254481719303422,-0.135857466683039,-0.0613237727998303,0.237562646873405,0.146100433864878
81.775,-0.502206874614936,-0.217007274021788,-0.131093653425706,-0.00703797489404678,0.244118209595246,0.0959143914018983
81.78,-0.488301070043014,-0.224797504856074,-0.136287000606038,0.0314874562101579,0.257912457342693,0.0700464093853476
81.785,-0.487027823553477,-0.218806899337462,-0.140895710844827,0.112723065070087,0.2646514702116,0.0357164421829531
81.79,-0.476688882266008,-0.187784289072336,-0.140998972126978,0.144086594036197,0.252278193556627,0.00617492105207321
81.795,-0.463289236696162,-0.157812450024117,-0.151418543912206,0.182069640633356,0.261547462345337,-0.00399175268855141
81.8,-0.453856354614859,-0.131413716572581,-0.164905248342593,0.17129383809191,0.303860154866421,0.0039226974797358
81.805,-0.449042030254265,-0.117598146926612,-0.17300051484808,0.151268940834227,0.364257628761495,0.0143187777914292
81.81,-0.463808789373221,-0.100016931220411,-0.174849669497383,0.121661514486963,0.44424528438103,0.024566292034983
81.815,-0.468044753743915,-0.096121189986185,-0.177183271346615,0.139279640486158,0.508004446550016,0.0401052428000505
81.82,-0.500202291754649,-0.0755295319049056,-0.138421272118374,0.155398079814169,0.570409537022034,0.0600887887819998
81.825,-0.538696512165118,-0.0541836072169434,-0.102287484139652,0.163897799925672,0.608787477848596,0.0654408827898871
81.83,-0.602117517473173,-0.0308651022389109,-0.0527779717336001,0.206817385483418,0.676904160552618,0.0844784149982769
81.835,-0.641780592978656,-0.025608088978092,-0.0377707044425403,0.249703778072117,0.71921301527003,0.0994592523555055
81.84,-0.695530250591312,-0.0325222145478545,0.00335099154084358,0.297097392708765,0.783996775875711,0.111646808883035
81.845,-0.730922877428274,-0.0504606166189111,0.0278388470744987,0.328480560970907,0.83210181004987,0.120305007797138
81.85,-0.765954370667697,-0.0678046085456087,0.0423894379403776,0.345966664973588,0.872799437005625,0.136196293068943
81.855,-0.772794222848758,-0.0880482260750232,0.0411384933832404,0.361467331044984,0.875482658296146,0.151429904003806
81.86,-0.783977464142932,-0.105819097554001,0.0488320648099475,0.351869268059082,0.883747913868825,0.167201814547505
81.865,-0.791185287236951,-0.111897115480873,0.0450406824037605,0.333454692725072,0.895477762284618,0.171838079918345
81.87,-0.800255180033859,-0.126605681764162,0.0261121717312043,0.326684134019346,0.893927809769904,0.174090826436734
81.875,-0.804983244625576,-0.131628149188779,-0.000481511761544246,0.326705700165076,0.858154791440285,0.166269525799943
81.88,-0.803841190510875,-0.131919268819282,-0.0357337179829604,0.311490890263319,0.799882036810778,0.153891179571797
81.885,-0.806645344190076,-0.127823033048256,-0.0678265796939153,0.279146567879959,0.724140323871211,0.136987732908746
81.89,-0.806224276991842,-0.13054409649715,-0.111673836969746,0.208105767558747,0.624873790236672,0.135393247395328
81.895,-0.80368761805981,-0.134679054170681,-0.151367289896038,0.169372744936006,0.57893105071154,0.137404696123895
81.9,-0.808096529038703,-0.140813927567872,-0.199464804288208,0.128120614093763,0.521010896001908,0.141080318031073
81.905,-0.827129306420957,-0.14703946050238,-0.233163011494156,0.0991415626973867,0.494409112205101,0.148622242640684
81.91,-0.850465399851936,-0.155674996600054,-0.256970923510834,0.0501738018525631,0.481652310488379,0.149862731649863
81.915,-0.882016349383707,-0.159854170664958,-0.24781283917751,-0.00620319331007825,0.480012803280702,0.145475177048886
81.92,-0.915622494999675,-0.166872254826479,-0.226952665396364,-0.063149265254821,0.484876015018861,0.158135939568099
81.925,-0.965922803782764,-0.181082798024962,-0.214940369743716,-0.112498087436749,0.489405832156173,0.178848632531264
81.93,-0.988159059676948,-0.196123659297011,-0.202539976006959,-0.14608033906635,0.489098370075226,0.203669723726491
81.935,-1.00641361100404,-0.207768235852088,-0.178078106647388,-0.154154051809213,0.484838824438694,0.240815783560373
81.94,-1.02279122329418,-0.227589298706453,-0.15478697879262,-0.0904070321273412,0.455781620400111,0.266862941991528
81.945,-1.04333281826324,-0.25001630461794,-0.164764747397177,-0.0634954161285912,0.427099341816917,0.294447473935701
81.95,-1.02464293633504,-0.277700520658366,-0.173516925352466,-0.0528274308332127,0.390285674220975,0.320947174959528
81.955,-1.01586037068328,-0.294324842162357,-0.191570781661086,-0.0757184351123371,0.31868341287374,0.340230466594629
81.96,-1.02308576045472,-0.313479738280364,-0.216672499272268,-0.134124263360177,0.191705837598852,0.358117817316429
81.965,-1.05406850675341,-0.320418958546916,-0.255404911690034,-0.222745214791792,0.0162358225567081,0.373287572465728
81.97,-1.07690326504313,-0.325376938838378,-0.290217993194805,-0.288473091694805,-0.122862317416052,0.381052464432889
81.975,-1.09032367601722,-0.310105406638748,-0.281226076541875,-0.331173183487599,-0.246371421564173,0.378081256900042
81.98,-1.09442256599948,-0.298762064370587,-0.243504081919828,-0.348100611381983,-0.402576318231764,0.355609452337379
81.985,-1.13665901928882,-0.28915495355518,-0.19194429133867,-0.338341777856996,-0.574844577027546,0.331315865932773
81.99,-1.16673396826508,-0.280310023999629,-0.162060430383093,-0.375780117057064,-0.845657432550014,0.291786824942486
81.995,-1.16359761325998,-0.205501591855389,-0.253196228705636,-0.422618695856764,-0.914295859428111,0.255517904097548
82,-1.20669672677871,-0.0479522422468444,-0.386190152470777,-0.576875375886176,-0.787030655656615,0.226602778927589
82.005,-1.34941544831441,0.0670694157415112,-0.445212473574629,-0.775407077882119,-0.58182689563397,0.207041878790209
82.01,-1.64360407027691,0.127125615445009,-0.520194023524549,-1.1934106747971,-0.260260175076847,0.187556132900585
82.015,-1.6635634583638,0.1904098403185,-0.665785634230867,-1.25631347983356,-0.0930335228603028,0.229652576335594
82.02,-1.44415902301095,0.248538977833402,-0.793690738488448,-1.02194448563056,0.0962976548207142,0.331846613483448
82.025,-1.28824149190951,0.307108883546556,-0.869029169114705,-0.875761852319229,0.477975909597534,0.422481394576793
82.03,-1.21148354294419,0.310373084408989,-0.888437669235806,-0.78873947652129,0.874059897440673,0.413954848956881
82.035,-1.17204197946856,0.211089551264456,-0.873679409740831,-0.661770809985497,1.0689025164401,0.426766792015861
82.04,-1.18910427652073,0.124759079250905,-0.818967822415561,-0.563255923382207,0.890708759996369,0.471790707499545
82.045,-1.2049580781725,0.19539274441093,-0.768025814972036,-0.547081566147549,0.525477897191785,0.447379522555577
82.05,-1.23817234069929,0.342263380527867,-0.749864671682042,-0.493066856988874,0.0790100771900527,0.342190566424176
82.055,-1.29129392851017,0.476905968578824,-0.734457579842833,-0.453782422838985,-0.267461151982498,0.185391976554347
82.06,-1.37948904410422,0.600401400554655,-0.707233799088527,-0.512135634967241,-0.474505571459846,0.0807334076329103
82.065,-1.54390756850685,0.703148088973138,-0.698400482356896,-0.66506741463495,-0.571159422190503,0.0578455285813372
82.07,-1.71751542406232,0.731458302792464,-0.709647743264855,-0.757430855013908,-0.566410483694189,0.0026349499442891
82.075,-1.62908785085979,0.656534799085689,-0.737243787183393,-0.710408132539605,-0.541098282822924,-0.131756400801383
82.08,-1.44789031814512,0.479585837742409,-0.722242574424232,-0.595039571077849,-0.455870689428137,-0.336864970094795
82.085,-1.34745041816685,0.370036723079767,-0.671279931365936,-0.576509755156832,-0.389760720026268,-0.415551734075739
82.09,-1.40765918900004,0.220850160005664,-0.556675340444715,-0.676410900948194,-0.423030627445825,-0.392173875944222
82.095,-1.42063472459052,0.0998507538370394,-0.435654223063355,-0.807703064436871,-0.579507889010183,-0.312000133233806
82.1,-1.33194905234575,0.0355708090551606,-0.397436783292478,-0.859386192589443,-0.70961071810906,-0.29214255875582
82.105,-1.16948363874734,0.00977082792656364,-0.3316014964571,-0.90045805312686,-0.750931359049547,-0.228151945918107
82.11,-1.08941371136821,-0.0162654030499135,-0.282645546177016,-1.07411591847981,-0.60977429251585,-0.0911277915262548
82.115,-0.991017357147515,-0.0162708768917992,-0.158444371881252,-1.2938640266888,-0.192555062475741,0.148373231360497
82.12,-1.00363825186312,-0.0229231342267502,-0.0580826785670235,-1.31537941541071,0.172880003946552,0.355376004126669
82.125,-1.07687635894635,-0.11631011777824,0.0483670380009986,-1.1272006009686,0.353510159004923,0.411976078800255
82.13,-1.02498652380888,-0.229542992994293,0.0470066543226834,-0.568023268579183,0.0531697539305173,0.128784212564572
82.135,-0.91140036518605,-0.243420717983785,-0.0255504314848388,-0.1045610880906,-0.571961457546072,-0.228421267605139
82.14,-0.833882400983959,-0.18743774145765,-0.0832676221118739,0.154709272133699,-1.29511009472982,-0.422282528351447
82.145,-0.847971776395467,-0.0915919821082136,-0.187547443081239,0.0567287857478019,-1.83128751647989,-0.395149331841017
82.15,-0.87297492065798,-0.0357836986773556,-0.253511689721306,-0.267415055907297,-1.87290998179865,-0.298077675430946
82.155,-0.849433573797187,0.01640184721107,-0.287491599782024,-0.46274119172201,-1.45987605381748,-0.307672524460989
82.16,-0.808347466042738,0.0441194979293781,-0.284818708973133,-0.619630694562563,-0.921525416642791,-0.311442691494831
82.165,-0.715503380060518,0.0645404133352165,-0.243152485859619,-0.678609963197386,-0.439738459277619,-0.332421895505035
82.17,-0.627976090760855,0.0912983848046282,-0.175999680745953,-0.660686982568587,-0.100969635262835,-0.361488023217448
82.175,-0.590755812787995,0.0781917555054213,-0.127978131139836,-0.612813034948948,-0.0185873767245189,-0.395325514859359
